image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.025581355489805,10.025581355489805,0.025581355489805446,169.9744186445102,-10.025581355489805,169.9744186445102,170.0,-0.025581355489795593,180.0,211.64393615722656,211.64393615722656,0.0,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,170.00607144412382,9.993928555876181,0.006071444123818992,10.0,169.9744186445102,10.025581355489805,169.9744186445102,10.025581355489805,raw,0.025581355489805446,0.025581355489805446,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,170.00607144412382,9.993928555876181,0.006071444123818992,9.993928555876181,0.006071444123818992,336.0720520019531,0.0,46.49562612947254,0.9996980476800328,18.68840661793032,0.8490964714496001,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.32182931900024414,0.32209259271621704,0.06294122338294983,0.32011669874191284,0.3197050988674164,0.3174305856227875,0.004662007093429565,3.1114096641540527,0.0027571413666009903,9.699898719787598,9.707834243774414,9.56732177734375,0.13292922053494102,0.0001177937585103534,0.41441024634154416,0.4147492562422907,0.40874612540873007,0.006003130833560633,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.7992251931257063,0.7989440484199316,0.9586433904893022,0.7971761623435814,0.797234049816885,0.8119294177236182,1151.9196331501007
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.017051363234089,15.017051363234089,0.017051363234088512,164.9829486367659,-15.017051363234089,164.9829486367659,165.0,-0.0170513632340995,180.0,190.7852325439453,190.7852020263672,3.0517578125e-05,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,164.99780063039552,15.002199369604483,0.0021993696044830813,15.0,164.9829486367659,15.017051363234089,164.9829486367659,15.017051363234089,raw,0.017051363234088512,0.017051363234088512,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,164.99780063039552,15.002199369604483,0.0021993696044830813,15.002199369604483,0.0021993696044830813,336.4992980957031,3.0517578125e-05,46.49562612947254,0.9996980476800328,17.161078708098312,0.798444124152469,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.4003686308860779,0.4005988836288452,0.06294122338294983,0.40144792199134827,0.40269631147384644,0.39927127957344055,0.001327604055404663,3.1114096641540527,0.0027571413666009903,12.067066192626953,12.074005126953125,12.033992767333984,0.13292922053494102,0.0001177937585103534,0.5155430321523952,0.5158395219071119,0.5141300048085661,0.001709517098545832,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.7581608891448334,0.7578100356174766,0.9586433904893022,0.7535537971853329,0.752727642312821,0.7714829189501348,1126.9800644367933
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,29.95745602440465,29.95745602440465,0.0425439755953505,150.04254397559535,-29.95745602440465,150.04254397559535,150.0,0.04254397559534421,180.0,199.19119262695312,199.19119262695312,0.0,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,149.99840235513344,30.001597644866564,0.0015976448665639964,30.0,150.04254397559535,29.95745602440465,150.04254397559535,29.95745602440465,raw,0.0425439755953505,0.0425439755953505,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,149.99840235513344,30.001597644866564,0.0015976448665639964,30.001597644866564,0.0015976448665639964,335.49310302734375,0.0,46.49562612947254,0.9996980476800328,15.0755469971655,0.7070920437801199,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.5234204530715942,0.5233226418495178,0.06294122338294983,0.5217286944389343,0.5201346278190613,0.5284692049026489,-0.0051465630531311035,3.1114096641540527,0.0027571413666009903,15.775834083557129,15.7728853225708,15.928001403808594,0.13292922053494102,0.0001177937585103534,0.6739932818160594,0.6738673331524586,0.6804944125909815,-0.00662707943852292,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.7010718663437905,0.7008828809388974,0.9586433904893022,0.6962108915450409,0.6970060648147453,0.7131951322729831,1493.0399637669325
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.02947124097551,45.02947124097551,0.029471240975510682,134.9705287590245,-45.02947124097551,134.9705287590245,135.0,-0.02947124097550723,180.0,224.0436248779297,224.0436248779297,0.0,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,134.99653341730922,45.00346658269078,0.0034665826907769315,45.0,134.9705287590245,45.02947124097551,134.9705287590245,45.02947124097551,raw,0.029471240975510682,0.029471240975510682,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,134.99653341730922,45.00346658269078,0.0034665826907769315,45.00346658269078,0.0034665826907769315,342.04144287109375,0.0,46.49562612947254,0.9996980476800328,14.520365347524233,0.6748084283565655,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.5335221290588379,0.5342130661010742,0.06294122338294983,0.5342605113983154,0.5354135632514954,0.5420834422111511,-0.007870376110076904,3.1114096641540527,0.0027571413666009903,16.080297470092773,16.10112190246582,16.338333129882812,0.13292922053494102,0.0001177937585103534,0.6870009159475319,0.6878906154651804,0.6980250696929976,-0.010134454227817224,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.7130863841289903,0.7122801022473244,0.9586433904893022,0.7053261633442519,0.7042942303839732,0.7239177081739178,1485.3166230022907
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,60.02481886993212,60.02481886993212,0.024818869932119014,119.97518113006788,-60.02481886993212,299.9751811300679,300.0,-0.024818869932140324,180.0,196.20938110351562,196.2093505859375,3.0517578125e-05,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,120.00697063664592,59.99302936335408,0.006970636645917239,60.0,119.97518113006788,60.02481886993212,119.97518113006788,60.02481886993212,raw,0.024818869932119014,0.024818869932119014,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,120.00697063664592,59.99302936335408,0.006970636645917239,59.99302936335408,0.006970636645917239,335.0304870605469,0.0,46.49562612947254,0.9996980476800328,14.982469825043573,0.6971393448149555,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.513491153717041,0.5129452347755432,0.06294122338294983,0.5119457244873047,0.512168288230896,0.5267747640609741,-0.013829529285430908,3.1114096641540527,0.0027571413666009903,15.476566314697266,15.460110664367676,15.876932144165039,0.13292922053494102,0.0001177937585103534,0.6612076120570024,0.6605046481265209,0.6783125304405578,-0.01780788231403696,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.704897948083845,0.7050947709087209,0.9586433904893022,0.7006960944947167,0.700569686840567,0.7133600998277496,1450.0134903937578
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.02576283378141,75.02576283378141,0.025762833781413974,104.97423716621859,-75.02576283378141,104.97423716621859,105.0,-0.025762833781434038,180.0,183.78379821777344,183.78379821777344,0.0,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,104.99779505796077,75.00220494203923,0.0022049420392278307,75.0,104.97423716621859,75.02576283378141,104.97423716621859,75.02576283378141,raw,0.025762833781413974,0.025762833781413974,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,104.99779505796077,75.00220494203923,0.0022049420392278307,75.00220494203923,0.0022049420392278307,334.7595520019531,0.0,46.49562612947254,0.9996980476800328,17.028773094797465,0.7881966893968984,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.40719467401504517,0.40674638748168945,0.06294122338294983,0.40433746576309204,0.40415331721305847,0.40174102783203125,0.005005359649658203,3.1114096641540527,0.0027571413666009903,12.272802352905273,12.259288787841797,12.108428955078125,0.13292922053494102,0.0001177937585103534,0.5243327291986459,0.5237554836782669,0.5173102277522793,0.0064452559259875475,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.7538899337317181,0.7544194757392637,0.9586433904893022,0.7509893597614148,0.7512611291727808,0.7688528589317088,1448.505099862814
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,89.98866590119565,89.98866590119565,0.011334098804354653,90.01133409880435,-89.98866590119565,90.01133409880435,90.0,0.011334098804349328,180.0,301.1143798828125,301.1143798828125,0.0,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,89.99865434698273,90.00134565301727,0.001345653017267523,90.0,90.01133409880435,89.98866590119565,90.01133409880435,89.98866590119565,raw,0.011334098804354653,0.011334098804354653,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,89.99865434698273,90.00134565301727,0.001345653017267523,90.00134565301727,0.001345653017267523,359.31512451171875,6.103515625e-05,46.49562612947254,0.9996980476800328,49.406942919875206,0.9998789983773321,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.03792666643857956,0.021514814347028732,0.06294122338294983,0.06734979897737503,0.06536225974559784,0.0,0.021514814347028732,3.1114096641540527,0.0027571413666009903,1.1431055068969727,0.6484541296958923,0.0,0.13292922053494102,0.0001177937585103534,0.048837064412125264,0.02770400018631616,0.0,0.02770400018631616,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.9753232631259409,0.9860603314780136,0.9586433904893022,0.9556865916631491,0.9569931099833786,1.0,1435.7791766524315
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.95745685653934,-60.04254314346065,0.042543143460662236,60.04254314346066,60.04254314346065,60.04254314346066,60.0,0.04254314346065349,180.0,199.19097900390625,199.19097900390625,0.0,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,59.998402179762124,120.00159782023788,0.0015978202378761353,120.0,60.04254314346066,119.95745685653934,60.04254314346066,119.95745685653934,raw,0.042543143460662236,0.042543143460662236,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,59.998402179762124,120.00159782023788,0.0015978202378761353,120.00159782023788,0.0015978202378761353,335.4931640625,0.0,46.49562612947254,0.9996980476800328,15.075546736868521,0.7070919818609182,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.5234107971191406,0.5233226418495178,0.06294122338294983,0.521727442741394,0.5201346278190613,0.5284692049026489,-0.0051465630531311035,3.1114096641540527,0.0027571413666009903,15.775543212890625,15.7728853225708,15.928001403808594,0.13292922053494102,0.0001177937585103534,0.6739808481271482,0.6738673331524586,0.6804944125909815,-0.00662707943852292,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.7010782407514544,0.7008828809388974,0.9586433904893022,0.6962126062840683,0.6970060648147453,0.7131951322729831,1464.79007974267
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,150.02482000456288,-29.975179995437117,0.02482000456288347,29.975179995437106,29.975179995437102,29.975179995437106,30.0,-0.024820004562898904,180.0,196.2094268798828,196.2094268798828,0.0,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,30.00697046305977,149.99302953694024,0.006970463059758458,150.0,29.975179995437106,150.02482000456288,29.975179995437106,150.02482000456288,raw,0.02482000456288347,0.02482000456288347,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,30.00697046305977,149.99302953694024,0.006970463059758458,149.99302953694024,0.006970463059758458,335.0304870605469,0.0,46.49562612947254,0.9996980476800328,14.982470334599011,0.6971393718034484,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.5134807825088501,0.5129452347755432,0.06294122338294983,0.5119380354881287,0.512168288230896,0.5267747640609741,-0.013829529285430908,3.1114096641540527,0.0027571413666009903,15.4762544631958,15.460110664367676,15.876932144165039,0.13292922053494102,0.0001177937585103534,0.6611942573540978,0.6605046481265209,0.6783125304405578,-0.01780788231403696,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.704900773270927,0.7050947709087209,0.9586433904893022,0.7007003712740532,0.700569686840567,0.7133600998277496,1473.7183805555105
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.988666037226,-0.011333962773960593,0.011333962773989015,0.011333962773992618,0.011333962773989015,0.011333962773992618,0.0,0.011333962773992618,180.0,301.114501953125,301.1144714355469,3.0517578125e-05,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,179.99865435733653,0.0013456426634661511,0.0013456426634661511,180.0,0.011333962773992618,179.988666037226,0.011333962773992618,179.988666037226,raw,0.011333962773989015,0.011333962773989015,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,179.99865435733653,0.0013456426634661511,0.0013456426634661511,0.0013456426634661511,0.0013456426634661511,359.31512451171875,0.0,46.49562612947254,0.9996980476800328,49.406942919875206,0.9998789983773321,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.03792666643857956,0.021514814347028732,0.06294122338294983,0.06734979897737503,0.06536225974559784,0.0,0.021514814347028732,3.1114096641540527,0.0027571413666009903,1.1431055068969727,0.6484541296958923,0.0,0.13292922053494102,0.0001177937585103534,0.048837064412125264,0.02770400018631616,0.0,0.02770400018631616,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.9753232631259409,0.9860603314780136,0.9586433904893022,0.9556865916631491,0.9569931099833786,1.0,1425.4251159727573
