image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,5.0,5.0,4.974987053722799,4.974987053722799,0.025012946277200854,175.0250129462772,-4.974987053722771,175.0250129462772,175.0,0.025012946277214662,180.0,271.7029113769531,271.7029113769531,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,174.99671179662957,5.003288203370431,0.0032882033704311198,5.0,175.0250129462772,4.974987053722799,175.0250129462772,4.974987053722799,raw,0.025012946277200854,0.025012946277200854,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,174.99671179662957,5.003288203370431,0.0032882033704311198,5.003288203370431,0.0032882033704311198,345.43719482421875,0.0,47.005513439433045,0.9996786181624241,27.527710736555182,0.9723058520784743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.73048093914986
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,10.0,10.0,9.993077950711182,9.993077950711182,0.006922049288817789,170.00692204928882,-9.993077950711154,170.00692204928882,170.0,0.006922049288815468,180.0,261.2918701171875,261.2918701171875,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,169.999833987334,10.000166012666,0.00016601266599991504,10.0,170.00692204928882,9.993077950711182,170.00692204928882,9.993077950711182,raw,0.006922049288817789,0.006922049288817789,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,169.999833987334,10.000166012666,0.00016601266599991504,10.000166012666,0.00016601266599991504,342.9103088378906,0.0,47.005513439433045,0.9996786181624241,25.83075978690392,0.9583086983039367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,389.76206816732883
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,15.0,15.0,14.982098514276544,14.982098514276544,0.01790148572345629,165.01790148572346,-14.982098514276544,165.01790148572346,165.0,0.017901485723466275,180.0,258.7384033203125,258.7384033203125,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,164.98900698555568,15.010993014444324,0.01099301444432399,15.0,165.01790148572346,14.982098514276544,165.01790148572346,14.982098514276544,raw,0.01790148572345629,0.01790148572345629,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,164.98900698555568,15.010993014444324,0.01099301444432399,15.010993014444324,0.01099301444432399,343.279052734375,0.0,47.005513439433045,0.9996786181624241,24.35542363399894,0.9422128215174523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.10141453146935
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,30.0,30.0,29.98437178811892,29.98437178811892,0.015628211881079324,150.01562821188108,-29.98437178811892,150.01562821188108,150.0,0.01562821188106769,180.0,223.23023986816406,223.23023986816406,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,149.99495932335324,30.005040676646757,0.005040676646757447,30.0,150.01562821188108,29.98437178811892,150.01562821188108,29.98437178811892,raw,0.015628211881079324,0.015628211881079324,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,149.99495932335324,30.005040676646757,0.005040676646757447,30.005040676646757,0.005040676646757447,327.1702880859375,0.0,47.005513439433045,0.9996786181624241,21.74046719026176,0.8993663122055748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.46670112013817
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,45.0,45.0,45.02222267906342,45.02222267906342,0.022222679063418127,134.97777732093658,-45.02222267906342,134.97777732093658,135.0,-0.022222679063412198,180.0,235.5070343017578,235.5070343017578,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,134.99806082019532,45.00193917980468,0.0019391798046797248,45.0,134.97777732093658,45.02222267906342,134.97777732093658,45.02222267906342,raw,0.022222679063418127,0.022222679063418127,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,134.99806082019532,45.00193917980468,0.0019391798046797248,45.00193917980468,0.0019391798046797248,337.70758056640625,0.0,47.005513439433045,0.9996786181624241,21.454921692940513,0.8904687064917338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,441.4976220577955
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,60.0,60.0,60.01265030907841,60.012650309078424,0.012650309078409805,119.98734969092159,-60.012650309078424,119.98734969092159,120.0,-0.01265030907840381,180.0,225.33851623535156,225.33851623535156,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,120.00527362018343,59.99472637981657,0.005273620183430694,60.0,119.98734969092159,60.01265030907841,119.98734969092159,60.01265030907841,raw,0.012650309078409805,0.012650309078409805,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,120.00527362018343,59.99472637981657,0.005273620183430694,59.99472637981657,0.005273620183430694,338.95782470703125,0.0,47.005513439433045,0.9996786181624241,21.788894364605685,0.8998288291929701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.5235174894333
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,75.0,75.0,75.00798251630033,75.00798251630033,0.007982516300330644,104.99201748369967,-75.00798251630033,104.99201748369967,105.0,-0.007982516300333137,180.0,256.883544921875,256.883544921875,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,104.9994157829479,75.0005842170521,0.0005842170520935497,75.0,104.99201748369967,75.00798251630033,104.99201748369967,75.00798251630033,raw,0.007982516300330644,0.007982516300330644,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,104.9994157829479,75.0005842170521,0.0005842170520935497,75.0005842170521,0.0005842170520935497,345.5941467285156,0.0,47.005513439433045,0.9996786181624241,24.122649827331266,0.9382216045219769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.14266419410706
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,90.0,90.0,89.98110277802961,89.9811027780296,0.018897221970391342,90.01889722197039,-89.9811027780296,90.01889722197039,90.0,0.018897221970390767,180.0,314.03857421875,314.03857421875,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,89.99873606141796,90.00126393858204,0.0012639385820421012,90.0,90.01889722197039,89.98110277802961,90.01889722197039,89.98110277802961,raw,0.018897221970391342,0.018897221970391342,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,89.99873606141796,90.00126393858204,0.0012639385820421012,90.00126393858204,0.0012639385820421012,359.6415100097656,0.0,47.005513439433045,0.9996786181624241,49.09131704419825,0.9998130957652016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,451.9194960594177
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,120.0,120.0,119.9843734356765,-60.0156265643235,0.015626564323497405,60.01562656432349,60.0156265643235,60.01562656432349,60.0,0.015626564323492357,180.0,223.22962951660156,223.22962951660156,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,59.994959078597745,120.00504092140226,0.005040921402255094,120.0,60.01562656432349,119.9843734356765,60.01562656432349,119.9843734356765,raw,0.015626564323497405,0.015626564323497405,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,59.994959078597745,120.00504092140226,0.005040921402255094,120.00504092140226,0.005040921402255094,327.17022705078125,0.0,47.005513439433045,0.9996786181624241,21.74046719026176,0.8993663197184478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.32121232151985
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,150.0,150.0,150.01265142124282,-29.987348578757178,0.012651421242821925,29.98734857875718,29.987348578757178,29.98734857875718,30.0,-0.012651421242818286,180.0,225.33851623535156,225.33851623535156,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,30.005273339151373,149.99472666084864,0.005273339151358414,150.0,29.98734857875718,150.01265142124282,29.98734857875718,150.01265142124282,raw,0.012651421242821925,0.012651421242821925,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,30.005273339151373,149.99472666084864,0.005273339151358414,149.99472666084864,0.005273339151358414,338.9577941894531,0.0,47.005513439433045,0.9996786181624241,21.788894364605685,0.8998288233470332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.31514771282673
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,180.0,0.0,179.98110294339583,-0.0188970566041462,0.018897056604174622,0.0188970566041781,0.018897056604174622,0.0188970566041781,0.0,0.0188970566041781,180.0,314.0386657714844,314.0386657714844,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,179.99873610562844,0.0012638943715614914,0.0012638943715614914,180.0,0.0188970566041781,179.98110294339583,0.0188970566041781,179.98110294339583,raw,0.018897056604174622,0.018897056604174622,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,179.99873610562844,0.0012638943715614914,0.0012638943715614914,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,47.005513439433045,0.9996786181624241,49.091392983802955,0.9998130989970814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,429.7865964472294
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,5.0,5.0,5.018007105847715,5.018007105847715,0.018007105847715366,174.98199289415228,-5.018007105847687,174.98199289415228,175.0,-0.018007105847716958,180.0,261.72015380859375,261.72015380859375,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,175.0023036786011,4.997696321398905,0.0023036786010948163,5.0,174.98199289415228,5.018007105847715,174.98199289415228,5.018007105847715,raw,0.018007105847715366,0.018007105847715366,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,175.0023036786011,4.997696321398905,0.0023036786010948163,4.997696321398905,0.0023036786010948163,344.6171875,0.0,46.52456543054004,0.9995836162301189,26.510041944346217,0.9575070180398185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,387.47373409569263
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,10.0,10.0,10.010925469394124,10.010925469394124,0.010925469394123866,169.98907453060588,-10.010925469394124,169.98907453060588,170.0,-0.010925469394134978,180.0,251.29200744628906,251.29200744628906,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,169.9944058289084,10.005594171091587,0.005594171091587441,10.0,169.98907453060588,10.010925469394124,169.98907453060588,10.010925469394124,raw,0.010925469394123866,0.010925469394123866,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,169.9944058289084,10.005594171091587,0.005594171091587441,10.005594171091587,0.005594171091587441,341.33575439453125,0.0,46.52456543054004,0.9995836162301189,24.36589075163169,0.9295447257879617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,413.51150162518024
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,15.0,15.0,15.016270585895029,15.016270585895029,0.016270585895028944,164.98372941410497,-15.016270585895029,164.98372941410497,165.0,-0.016270585895024316,180.0,249.47447204589844,249.47447204589844,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,164.9921886345485,15.007811365451488,0.007811365451487973,15.0,164.98372941410497,15.016270585895029,164.98372941410497,15.016270585895029,raw,0.016270585895028944,0.016270585895028944,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,164.9921886345485,15.007811365451488,0.007811365451487973,15.007811365451488,0.007811365451487973,339.3306579589844,0.0,46.52456543054004,0.9995836162301189,22.91090191834825,0.9026090451085848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.88266192376614
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,30.0,30.0,30.006472546561156,30.006472546561156,0.006472546561155923,149.99352745343884,-30.006472546561156,149.99352745343884,150.0,-0.006472546561144913,180.0,227.89942932128906,227.89942932128906,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,149.99626394666146,30.003736053338542,0.0037360533385424333,30.0,149.99352745343884,30.006472546561156,149.99352745343884,30.006472546561156,raw,0.006472546561155923,0.006472546561155923,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,149.99626394666146,30.003736053338542,0.0037360533385424333,30.003736053338542,0.0037360533385424333,327.22821044921875,0.0,46.52456543054004,0.9995836162301189,20.61697103065754,0.8390134542438853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,419.7467230260372
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,45.0,45.0,45.060147488678126,45.060147488678126,0.06014748867812614,134.93985251132187,-45.060147488678126,134.93985251132187,135.0,-0.060147488678130114,180.0,211.38510131835938,211.38510131835938,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,134.99206323450304,45.007936765496964,0.007936765496964426,45.0,134.93985251132187,45.060147488678126,134.93985251132187,45.060147488678126,raw,0.06014748867812614,0.06014748867812614,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,134.99206323450304,45.007936765496964,0.007936765496964426,45.007936765496964,0.007936765496964426,335.74346923828125,0.0,46.52456543054004,0.9995836162301189,20.167343040234798,0.8205931334613044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430.5633660405874
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,60.0,60.0,60.01377577659727,60.01377577659727,0.013775776597270806,119.98622422340273,-60.01377577659727,119.98622422340273,120.0,-0.01377577659727786,180.0,210.06263732910156,210.06263732910156,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,120.00614431752432,59.99385568247568,0.006144317524316989,60.0,119.98622422340273,60.01377577659727,119.98622422340273,60.01377577659727,raw,0.013775776597270806,0.013775776597270806,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,120.00614431752432,59.99385568247568,0.006144317524316989,59.99385568247568,0.006144317524316989,337.3828125,0.0,46.52456543054004,0.9995836162301189,20.438474572280768,0.8333319918092511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427.0587507635355
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,75.0,75.0,75.0368019330602,75.03680193306019,0.03680193306020385,104.9631980669398,-75.03680193306019,104.9631980669398,105.0,-0.036801933060197,180.0,245.85362243652344,245.85362243652344,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,105.00392511157636,74.99607488842364,0.00392511157636477,75.0,104.9631980669398,75.0368019330602,104.9631980669398,75.0368019330602,raw,0.03680193306020385,0.03680193306020385,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,105.00392511157636,74.99607488842364,0.00392511157636477,74.99607488842364,0.00392511157636477,341.1358337402344,0.0,46.52456543054004,0.9995836162301189,22.343267854808772,0.888202065894995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.63616140186787
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,90.0,90.0,90.0054260016357,-89.9945739983643,0.00542600163569773,89.9945739983643,89.9945739983643,89.9945739983643,90.0,-0.0054260016356976306,180.0,309.514404296875,309.514404296875,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,89.99896209735013,90.00103790264987,0.001037902649869693,90.0,89.9945739983643,90.0054260016357,89.9945739983643,90.0054260016357,raw,0.00542600163569773,0.00542600163569773,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,89.99896209735013,90.00103790264987,0.001037902649869693,90.00103790264987,0.001037902649869693,359.57891845703125,0.0,46.52456543054004,0.9995836162301189,59.104318600681005,0.9999776793718569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442.23627634346485
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,120.0,120.0,120.00647278348461,-59.99352721651539,0.006472783484611,59.993527216515396,59.99352721651539,59.993527216515396,60.0,-0.006472783484605904,180.0,227.89878845214844,227.89878845214844,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,59.996263813986616,120.00373618601338,0.003736186013384213,120.0,59.993527216515396,120.00647278348461,59.993527216515396,120.00647278348461,raw,0.006472783484611,0.006472783484611,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,59.996263813986616,120.00373618601338,0.003736186013384213,120.00373618601338,0.003736186013384213,327.22821044921875,0.0,46.52456543054004,0.9995836162301189,20.61697103065754,0.8390134515897211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.67040783166885
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,150.0,150.0,150.0137763404254,-29.98622365957459,0.013776340425408762,29.986223659574584,29.98622365957459,29.986223659574584,30.0,-0.013776340425414821,180.0,210.06271362304688,210.06271362304688,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,30.006144083583425,149.99385591641658,0.006144083583421889,150.0,29.986223659574584,150.0137763404254,29.986223659574584,150.0137763404254,raw,0.013776340425408762,0.013776340425408762,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,30.006144083583425,149.99385591641658,0.006144083583421889,149.99385591641658,0.006144083583421889,337.3828430175781,0.0,46.52456543054004,0.9995836162301189,20.438474124843786,0.8333319869785535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,423.47609251737595
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,180.0,0.0,0.005426073232285944,0.005426073232285944,0.005426073232285944,179.9945739267677,-0.005426073232285944,359.9945739267677,0.0,-0.005426073232275623,180.0,309.51446533203125,309.51446533203125,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,179.9989621355897,0.0010378644103070656,0.0010378644103070656,180.0,179.9945739267677,0.005426073232285944,179.9945739267677,0.005426073232285944,raw,0.005426073232285944,0.005426073232285944,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,179.9989621355897,0.0010378644103070656,0.0010378644103070656,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,46.52456543054004,0.9995836162301189,12.56834396308394,0.017351470320101443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,421.996284276247
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,5.0,5.0,4.999089273510151,4.999089273510151,0.000910726489848912,175.00091072648985,-4.999089273510151,175.00091072648985,175.0,0.0009107264898511472,180.0,277.85260009765625,277.85260009765625,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,174.9994486910345,5.000551308965498,0.000551308965498265,5.0,175.00091072648985,4.999089273510151,175.00091072648985,4.999089273510151,raw,0.000910726489848912,0.000910726489848912,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,174.9994486910345,5.000551308965498,0.000551308965498265,5.000551308965498,0.000551308965498265,345.1590576171875,0.0,46.55840116333623,0.9996433147956859,27.56871288702115,0.9722225598749429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400.3391731530428
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,10.0,10.0,10.002329434542418,10.002329434542418,0.00232943454241763,169.99767056545758,-10.00232943454239,169.99767056545758,170.0,-0.002329434542408909,180.0,255.54977416992188,255.54977416992188,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,169.99561127054224,10.004388729457759,0.0043887294577587,10.0,169.99767056545758,10.002329434542418,169.99767056545758,10.002329434542418,raw,0.00232943454241763,0.00232943454241763,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,169.99561127054224,10.004388729457759,0.0043887294577587,10.004388729457759,0.0043887294577587,342.72808837890625,0.0,46.55840116333623,0.9996433147956859,25.164974376438245,0.9512228512157771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,401.0046496987343
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,15.0,15.0,14.994932776258025,14.994932776258025,0.005067223741974658,165.00506722374197,-14.994932776258025,165.00506722374197,165.0,0.005067223741982974,180.0,257.8173828125,257.8173828125,0.0,False,nan,nan,179.99930306058258,0.0006969394174234367,0.0006969394174234367,164.99656984347374,15.003430156526264,0.0034301565262637723,15.0,165.00506722374197,14.994932776258025,165.00506722374197,14.994932776258025,raw,0.005067223741974658,0.005067223741974658,0.0006969394174234367,0.0006969394174234367,359.64508056640625,0.0,164.99656984347374,15.003430156526264,0.0034301565262637723,15.003430156526264,0.0034301565262637723,340.9791259765625,0.0,46.55840116333623,0.9996433147956859,23.576689662591164,0.9304239721946619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,453.4190744161606
