image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_anchor_rotated,ssim_anchor_rotated,psnr_corr_anchor_vs_corr_original,ssim_corr_anchor_vs_corr_original,psnr_clean_predcorr_vs_roundtrip_pred,ssim_clean_predcorr_vs_roundtrip_pred,psnr_oraclecorr_anchor_vs_roundtrip_oracle,ssim_oraclecorr_anchor_vs_roundtrip_oracle,psnr_clean_oraclecorr_vs_roundtrip_oracle,ssim_clean_oraclecorr_vs_roundtrip_oracle,psnr_clean_canonical,ssim_clean_canonical,psnr_postattack_clean_to_original,ssim_postattack_clean_to_original,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.97591502116889,-60.02408497883113,0.02408497883111238,60.02408497883111,60.02408497883113,60.02408497883111,60.0,0.024084978831122966,180.0,213.00294494628906,213.00294494628906,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,60.00314793905791,119.99685206094209,0.0031479390579107758,120.0,60.02408497883111,119.97591502116889,60.02408497883111,119.97591502116889,raw,0.02408497883111238,0.02408497883111238,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,60.00314793905791,119.99685206094209,0.0031479390579107758,119.99685206094209,0.0031479390579107758,334.59844970703125,0.0,46.43056928161171,0.9996379891069832,47.80236569603648,0.999831211455357,48.733782644399724,0.9998650802414115,50.022549988866174,0.9998984179018109,48.735965720126785,0.9998652390653328,50.005472171973594,0.9998980547871069,71.2438193877672,0.9999988061701991,15.370594178067503,0.6919303836936326,15.370594178067503,0.6919303836936326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.53809790313244
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,149.98013813717006,-30.01986186282994,0.0198618628299414,30.01986186282993,30.019861862829927,30.01986186282993,30.0,0.019861862829932766,180.0,207.91061401367188,207.91061401367188,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,30.004798121116615,149.9952018788834,0.00479812111660749,150.0,30.01986186282993,149.98013813717006,30.01986186282993,149.98013813717006,raw,0.0198618628299414,0.0198618628299414,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,30.004798121116615,149.9952018788834,0.00479812111660749,149.9952018788834,0.00479812111660749,333.25970458984375,0.0,46.43056928161171,0.9996379891069832,47.74992833129123,0.9998293977198754,48.67607464123347,0.999863494597514,49.8774505513276,0.9998949010880303,48.67818548333625,0.99986359850396,49.87433053242978,0.9998948545110992,71.2438193877672,0.9999988061701991,15.341157763794618,0.6919049671898608,15.341157763794618,0.6919049671898608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.0775383412838
orientation_batch_02,datasets/synthetic_orientation_512/orientation_batch_02.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.9923810646697,-0.007618935330299337,0.007618935330299337,0.007618935330310594,0.007618935330313548,0.007618935330310594,0.0,0.007618935330310595,180.0,305.3232421875,305.3232421875,0.0,False,nan,nan,179.99974604219494,0.00025395780505732546,0.00025395780505732546,179.99966277711405,0.00033722288594617567,0.00033722288594617567,180.0,0.007618935330310594,179.9923810646697,0.007618935330310594,179.9923810646697,raw,0.007618935330299337,0.007618935330299337,0.00025395780505732546,0.00025395780505732546,359.66082763671875,0.0,179.99966277711405,0.00033722288594617567,0.00033722288594617567,0.00033722288594617567,0.00033722288594617567,359.4010925292969,0.0,46.43056928161171,0.9996379891069832,46.19743749482644,0.9996180394852345,46.58160710518292,0.9996602774757622,52.88592114040849,0.9999291528617139,46.19743815307248,0.9996180394852345,58.66749823648053,0.9999783669664876,71.2438193877672,0.9999988061701991,50.71760103218507,0.999903734954598,50.71760103218507,0.999903734954598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.2752733081579
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.9261137779676005,4.9261137779676005,0.07388622203239947,175.0738862220324,-4.9261137779676005,175.0738862220324,175.0,0.07388622203239675,180.0,174.56362915039062,174.56362915039062,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,174.9944425483232,5.005557451676793,0.005557451676793335,5.0,175.0738862220324,4.9261137779676005,175.0738862220324,4.9261137779676005,raw,0.07388622203239947,0.07388622203239947,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,174.9944425483232,5.005557451676793,0.005557451676793335,5.005557451676793,0.005557451676793335,333.4697265625,0.0,47.005513439433045,0.9996786181624241,47.23294453178603,0.9997359689363066,47.97717684526788,0.9997815900743595,48.97329621776825,0.9998259472124266,47.9709863683881,0.9997816445067165,49.165207127769705,0.999834053633558,70.70593109629658,0.9999986302206197,21.650192444881434,0.9033299383044882,21.650192444881434,0.9033299383044882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.1087973713875
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.026215537000297,10.026215537000297,0.026215537000297218,169.9737844629997,-10.026215537000326,169.9737844629997,170.0,-0.02621553700030997,180.0,217.9186553955078,217.9186553955078,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,170.001889055242,9.998110944757997,0.0018890552420032236,10.0,169.9737844629997,10.026215537000297,169.9737844629997,10.026215537000297,raw,0.026215537000297218,0.026215537000297218,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,170.001889055242,9.998110944757997,0.0018890552420032236,9.998110944757997,0.0018890552420032236,337.4866027832031,0.0,47.005513439433045,0.9996786181624241,47.51721691212108,0.9997764135881625,48.28725282951258,0.999816420817289,49.41715041872249,0.9998574556030332,48.28601674932369,0.9998162869516548,49.45313452411388,0.9998586489263716,70.70593109629658,0.9999986302206197,18.983097810956878,0.8334369528554921,18.983097810956878,0.8334369528554921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268.5914784669876
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,14.995975584710294,14.995975584710294,0.004024415289705985,165.0040244152897,-14.995975584710294,165.0040244152897,165.0,0.004024415289703091,180.0,206.5576629638672,206.5576629638672,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,164.9909088649183,15.00909113508169,0.009091135081689572,15.0,165.0040244152897,14.995975584710294,165.0040244152897,14.995975584710294,raw,0.004024415289705985,0.004024415289705985,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,164.9909088649183,15.00909113508169,0.009091135081689572,15.00909113508169,0.009091135081689572,337.8113708496094,0.0,47.005513439433045,0.9996786181624241,47.74072844530642,0.9998019241717633,48.53313690705667,0.9998379567684706,49.94165309317423,0.9998819097542447,48.529872957379546,0.9998378521086392,49.9407451465527,0.9998818914524404,70.70593109629658,0.9999986302206197,17.493673282629544,0.7769196066643492,17.493673282629544,0.7769196066643492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.8341877013445
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,29.917457431333276,29.917457431333276,0.08254256866672449,150.08254256866672,-29.917457431333276,150.08254256866672,150.0,0.08254256866673504,180.0,207.2800750732422,207.2800750732422,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,149.9968014064547,30.003198593545306,0.003198593545306494,30.0,150.08254256866672,29.917457431333276,150.08254256866672,29.917457431333276,raw,0.08254256866672449,0.08254256866672449,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,149.9968014064547,30.003198593545306,0.003198593545306494,30.003198593545306,0.003198593545306494,336.9607849121094,0.0,47.005513439433045,0.9996786181624241,48.19919158068405,0.999839019660879,49.07419440962642,0.999870202345388,50.46178956853051,0.9999045980429955,49.081694361302574,0.9998706216313785,50.538209970407536,0.9999064422579561,70.70593109629658,0.9999986302206197,15.439691000368574,0.6713098253362193,15.439691000368574,0.6713098253362193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.6247411966324
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.016606864083286,45.016606864083286,0.016606864083286155,134.9833931359167,-45.016606864083286,134.9833931359167,135.0,-0.016606864083278067,180.0,237.18887329101562,237.18887329101562,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,134.9975747516424,45.00242524835761,0.0024252483576105988,45.0,134.9833931359167,45.016606864083286,134.9833931359167,45.016606864083286,raw,0.016606864083286155,0.016606864083286155,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,134.9975747516424,45.00242524835761,0.0024252483576105988,45.00242524835761,0.0024252483576105988,343.137451171875,0.0,47.005513439433045,0.9996786181624241,48.36335206168836,0.9998473398374985,49.25174454033001,0.9998772594512128,50.762786960357246,0.999912384969971,49.24448835502892,0.9998770487896605,50.77709214965188,0.9999126686781917,70.70593109629658,0.9999986302206197,14.950480333968041,0.6378609091600591,14.950480333968041,0.6378609091600591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.85570403933525
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,59.98643586865218,59.986435868652165,0.013564131347820307,120.01356413134782,-59.986435868652165,120.01356413134782,120.0,0.013564131347815396,180.0,229.751220703125,229.751220703125,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,120.00965840627923,59.99034159372077,0.00965840627922887,60.0,120.01356413134782,59.98643586865218,120.01356413134782,59.98643586865218,raw,0.013564131347820307,0.013564131347820307,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,120.00965840627923,59.99034159372077,0.00965840627922887,59.99034159372077,0.00965840627922887,334.85736083984375,0.0,47.005513439433045,0.9996786181624241,48.19708309433785,0.9998381281526898,49.069639560910446,0.9998696490621554,50.354573694102115,0.9999016653207207,49.07389185964162,0.9998697676026382,50.36059269269113,0.9999017882471731,70.70593109629658,0.9999986302206197,15.458654556792029,0.6677359550615879,15.458654556792029,0.6677359550615879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.70117232203484
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.01744935632242,75.0174493563224,0.017449356322416065,104.98255064367758,-75.0174493563224,104.98255064367758,105.0,-0.017449356322422647,180.0,182.16697692871094,182.16697692871094,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,105.00131062775858,74.99868937224142,0.0013106277585848147,75.0,104.98255064367758,75.01744935632242,104.98255064367758,75.01744935632242,raw,0.017449356322416065,0.017449356322416065,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,105.00131062775858,74.99868937224142,0.0013106277585848147,74.99868937224142,0.0013106277585848147,336.8802490234375,0.0,47.005513439433045,0.9996786181624241,47.76204875850467,0.9998026326982715,48.54674837101001,0.9998383894095846,49.645577447317535,0.9998732300144711,48.54319965281487,0.9998382649446436,49.654054607854675,0.9998734888111919,70.70593109629658,0.9999986302206197,17.513611346563117,0.7729370722931931,17.513611346563117,0.7729370722931931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.034808114171
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,89.9821092638639,89.98210926386389,0.017890736136095597,90.0178907361361,-89.98210926386389,90.0178907361361,90.0,0.01789073613610584,180.0,313.823486328125,313.823486328125,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,89.99785207501071,90.00214792498929,0.0021479249892877306,90.0,90.0178907361361,89.9821092638639,90.0178907361361,89.9821092638639,raw,0.017890736136095597,0.017890736136095597,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,89.99785207501071,90.00214792498929,0.0021479249892877306,90.00214792498929,0.0021479249892877306,359.47412109375,0.0,47.005513439433045,0.9996786181624241,46.7475725647696,0.9996589645607766,47.113223523013694,0.9996967094811601,53.01150652891493,0.9999313304525295,46.747571444060405,0.9996589645607766,58.61636833498321,0.9999778172127266,70.70593109629658,0.9999986302206197,47.64633115025659,0.9997713825962524,47.64633115025659,0.9997713825962524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.26022489368916
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.91745775313332,-60.082542246866694,0.0825422468666801,60.08254224686668,60.082542246866694,60.08254224686668,60.0,0.08254224686668796,180.0,207.2798614501953,207.2798614501953,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,59.996801278521126,120.00319872147887,0.003198721478867128,120.0,60.08254224686668,119.91745775313332,60.08254224686668,119.91745775313332,raw,0.0825422468666801,0.0825422468666801,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,59.996801278521126,120.00319872147887,0.003198721478867128,120.00319872147887,0.003198721478867128,336.9608154296875,0.0,47.005513439433045,0.9996786181624241,48.19919262435522,0.999839019660879,49.074222176345515,0.9998702031584553,50.46181988049252,0.9999045987863738,49.081694361302574,0.9998706216313785,50.538209970407536,0.9999064422579561,70.70593109629658,0.9999986302206197,15.439691000368574,0.6713098012575606,15.439691000368574,0.6713098012575606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265.55646769702435
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,149.98643716177315,-30.013562838226846,0.013562838226846452,30.013562838226854,30.013562838226846,30.013562838226854,30.0,0.01356283822685262,180.0,229.75119018554688,229.75119018554688,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,30.00965813354039,149.9903418664596,0.00965813354039824,150.0,30.013562838226854,149.98643716177315,30.013562838226854,149.98643716177315,raw,0.013562838226846452,0.013562838226846452,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,30.00965813354039,149.9903418664596,0.00965813354039824,149.9903418664596,0.00965813354039824,334.8573303222656,0.0,47.005513439433045,0.9996786181624241,48.19708309433785,0.9998381281526901,49.06966729852318,0.9998696492689937,50.35457197974317,0.9999016650900083,49.07389185964162,0.9998697676026382,50.36059269269113,0.9999017882471731,70.70593109629658,0.9999986302206197,15.45865540969807,0.6677359556250515,15.45865540969807,0.6677359556250515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.50782410800457
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.9821094290258,-0.017890570974202546,0.017890570974202546,0.017890570974199726,0.017890570974202546,0.017890570974199726,0.0,0.017890570974199726,180.0,313.8235778808594,313.8235778808594,0.0,False,nan,nan,179.99873610562844,0.0012638943715614914,0.0012638943715614914,179.9978521205403,0.0021478794596987427,0.0021478794596987427,180.0,0.017890570974199726,179.9821094290258,0.017890570974199726,179.9821094290258,raw,0.017890570974202546,0.017890570974202546,0.0012638943715614914,0.0012638943715614914,359.6415100097656,0.0,179.9978521205403,0.0021478794596987427,0.0021478794596987427,0.0021478794596987427,0.0021478794596987427,359.47412109375,0.0,47.005513439433045,0.9996786181624241,46.747571444060405,0.9996589645607766,47.11322799324239,0.9996967097733734,53.01150297303184,0.9999313304885264,46.747571444060405,0.9996589645607766,58.61636833498321,0.9999778172127266,70.70593109629658,0.9999986302206197,47.646340798924804,0.9997713831166211,47.646340798924804,0.9997713831166211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.67951671779156
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.961539831719421,4.961539831719421,0.03846016828057941,175.03846016828058,-4.961539831719392,175.03846016828058,175.0,0.03846016828057514,180.0,177.46926879882812,177.46926879882812,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,175.00426955242926,4.995730447570736,0.0042695524292639675,5.0,175.03846016828058,4.961539831719421,175.03846016828058,4.961539831719421,raw,0.03846016828057941,0.03846016828057941,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,175.00426955242926,4.995730447570736,0.0042695524292639675,4.995730447570736,0.0042695524292639675,333.93701171875,0.0,46.52456543054004,0.9995836162301189,46.834828290612414,0.9996835029604485,47.754577045539854,0.9997363309764952,49.03067879168159,0.9998031347976185,47.75312549473878,0.9997364900639004,49.069643386777535,0.9998050215654214,71.08556329861017,0.999998545135066,21.301885286167042,0.8781942835349134,21.301885286167042,0.8781942835349134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.7670306265354
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.046968174027711,10.046968174027711,0.04696817402771103,169.9530318259723,-10.046968174027711,169.9530318259723,170.0,-0.046968174027724734,180.0,220.49298095703125,220.49298095703125,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,170.003924478615,9.996075521384995,0.003924478615005,10.0,169.9530318259723,10.046968174027711,169.9530318259723,10.046968174027711,raw,0.04696817402771103,0.04696817402771103,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,170.003924478615,9.996075521384995,0.003924478615005,9.996075521384995,0.003924478615005,335.6323547363281,0.0,46.52456543054004,0.9995836162301189,47.15452546514466,0.9997444074572209,48.10752948924521,0.9997898727281006,49.213823907427724,0.9998367542706345,48.09679826232394,0.999789097798596,49.32678640369696,0.9998408246849938,71.08556329861017,0.999998545135066,18.60848632934007,0.7968929429940176,18.60848632934007,0.7968929429940176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.2279336154461
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.048189542677676,15.048189542677676,0.048189542677675945,164.95181045732232,-15.048189542677676,164.95181045732232,165.0,-0.04818954267766305,180.0,202.5294189453125,202.5294189453125,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,164.99626898587073,15.003731014129272,0.0037310141292721255,15.0,164.95181045732232,15.048189542677676,164.95181045732232,15.048189542677676,raw,0.048189542677675945,0.048189542677675945,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,164.99626898587073,15.003731014129272,0.0037310141292721255,15.003731014129272,0.0037310141292721255,333.3541259765625,0.0,46.52456543054004,0.9995836162301189,47.404355266584474,0.999780876594132,48.3771532857826,0.9998209879936565,49.72787559681014,0.9998686011512149,48.35796149858205,0.999820082459085,49.847584317745905,0.9998720838503244,71.08556329861017,0.999998545135066,17.128196228566267,0.7357770707448573,17.128196228566267,0.7357770707448573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.94992819428444
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,30.01908614605685,30.01908614605685,0.019086146056849884,149.98091385394315,-30.01908614605685,149.98091385394315,150.0,-0.01908614605685182,180.0,210.65994262695312,210.65994262695312,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,150.0108770995927,29.989122900407295,0.010877099592704553,30.0,149.98091385394315,30.01908614605685,149.98091385394315,30.01908614605685,raw,0.019086146056849884,0.019086146056849884,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,150.0108770995927,29.989122900407295,0.010877099592704553,29.989122900407295,0.010877099592704553,337.6524658203125,0.0,46.52456543054004,0.9995836162301189,47.89013597437527,0.9998301081848225,48.910228426355616,0.9998629965768061,50.44815528187537,0.9999038386922442,48.9122240820585,0.9998630756598468,50.471579903158926,0.9999043548009503,71.08556329861017,0.999998545135066,14.99887175468987,0.6233434178491047,14.99887175468987,0.6233434178491047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.88864010572433
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.04536815965133,45.04536815965133,0.04536815965133201,134.95463184034867,-45.04536815965133,134.95463184034867,135.0,-0.045368159651338474,180.0,226.0948944091797,226.0948944091797,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,134.9974209566776,45.00257904332241,0.0025790433224130993,45.0,134.95463184034867,45.04536815965133,134.95463184034867,45.04536815965133,raw,0.04536815965133201,0.04536815965133201,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,134.9974209566776,45.00257904332241,0.0025790433224130993,45.00257904332241,0.0025790433224130993,342.2439880371094,0.0,46.52456543054004,0.9995836162301189,48.046635727155326,0.9998406304429249,49.094237349405674,0.9998725653525357,50.59419125576835,0.9999098340823996,49.077681957879165,0.9998719150103602,50.69271078357374,0.999911749840641,71.08556329861017,0.999998545135066,14.429446464841904,0.5857585060434555,14.429446464841904,0.5857585060434555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.94311836361885
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,60.00419829750882,60.00419829750882,0.0041982975088217245,119.99580170249118,-60.00419829750882,119.99580170249118,120.0,-0.004198297508834051,180.0,202.81288146972656,202.81288146972656,0.0,False,nan,nan,179.9989621355897,0.0010378644103070656,0.0010378644103070656,120.01397590823413,59.98602409176587,0.013975908234129975,60.0,119.99580170249118,60.00419829750882,119.99580170249118,60.00419829750882,raw,0.0041982975088217245,0.0041982975088217245,0.0010378644103070656,0.0010378644103070656,359.5789489746094,0.0,120.01397590823413,59.98602409176587,0.013975908234129975,59.98602409176587,0.013975908234129975,329.461669921875,0.0,46.52456543054004,0.9995836162301189,47.87489001833495,0.999828634691192,48.881847696051935,0.9998613369800845,50.215070345447685,0.9998980321917618,48.88529623878519,0.999861448434484,50.215449294865465,0.9998980591253336,71.08556329861017,0.999998545135066,14.944914868632523,0.618479559600878,14.944914868632523,0.618479559600878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.95541790127754
