image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_anchor_rotated,ssim_anchor_rotated,psnr_corr_anchor_vs_corr_original,ssim_corr_anchor_vs_corr_original,psnr_clean_predcorr_vs_roundtrip_pred,ssim_clean_predcorr_vs_roundtrip_pred,psnr_oraclecorr_anchor_vs_roundtrip_oracle,ssim_oraclecorr_anchor_vs_roundtrip_oracle,psnr_clean_oraclecorr_vs_roundtrip_oracle,ssim_clean_oraclecorr_vs_roundtrip_oracle,psnr_clean_canonical,ssim_clean_canonical,psnr_postattack_clean_to_original,ssim_postattack_clean_to_original,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.91744077463792,-60.082559225362075,0.0825592253620755,60.082559225362075,60.082559225362075,240.08255922536208,240.0,0.08255922536208023,180.0,207.2798614501953,207.27984619140625,1.52587890625e-05,False,nan,nan,179.99873612300692,0.0012638769930788385,0.0012638769930788385,59.99681612126043,120.00318387873958,0.0031838787395770396,120.0,60.082559225362075,119.91744077463792,60.082559225362075,119.91744077463792,raw,0.0825592253620755,0.0825592253620755,0.0012638769930788385,0.0012638769930788385,359.64154052734375,3.0517578125e-05,59.99681612126043,120.00318387873958,0.0031838787395770396,120.00318387873958,0.0031838787395770396,336.96002197265625,0.0,47.005513043003695,0.9996786181629406,48.19913104818539,0.9998390170178592,49.07424132591039,0.9998702047879182,50.46177990389146,0.9999045971669375,49.08163969152616,0.9998706198417165,50.53813351683756,0.9999064405326847,70.70590749804639,0.9999986302143711,15.439685339106635,0.6713090861512346,15.439685339106635,0.6713090861512346,0.10183068364858627,8.113090007100254e-05,0.06566379964351654,8.113090007100254e-05,0.5187404751777649,0.514572024345398,0.06566379964351654,0.5153152942657471,0.5132232904434204,0.518146276473999,-0.0035742521286010742,3.0691652297973633,0.0024452763609588146,15.63477897644043,15.509143829345703,15.61686897277832,0.13078370420083854,0.00010419845233535456,0.666231418977546,0.660877772894629,0.6654682746606718,-0.004590501766042809,0.9339794577077168,0.999947919886646,0.9569440567948627,0.999947919886646,0.7052250196094487,0.7071527256341444,0.9569440567948627,0.7019802534186559,0.7030330717147021,0.7197814465082342,1072.5745633244514
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,149.98644623560278,-30.013553764397216,0.013553764397215673,30.013553764397212,30.013553764397216,30.013553764397212,30.0,0.013553764397211905,180.0,229.7583770751953,229.7583770751953,0.0,False,nan,nan,179.99873612300692,0.0012638769930788385,0.0012638769930788385,30.009648758215597,149.9903512417844,0.009648758215604403,150.0,30.013553764397212,149.98644623560278,30.013553764397212,149.98644623560278,raw,0.013553764397215673,0.013553764397215673,0.0012638769930788385,0.0012638769930788385,359.64154052734375,3.0517578125e-05,30.009648758215597,149.9903512417844,0.009648758215604403,149.9903512417844,0.009648758215604403,334.8576354980469,0.0,47.005513043003695,0.9996786181629406,48.19708883174621,0.9998381284185035,49.06963318447279,0.999869647636193,50.354599409567626,0.9999016677114835,49.07388515782361,0.9998697677307656,50.36055835808859,0.9999017874692445,70.70590749804639,0.9999986302143711,15.458656546906385,0.6677361893331897,15.458656546906385,0.6677361893331897,0.10183068364858627,8.113090007100254e-05,0.06566379964351654,8.113090007100254e-05,0.5038833618164062,0.5050846934318542,0.06566379964351654,0.5064927935600281,0.5068856477737427,0.5168458819389343,-0.011761188507080078,3.0691652297973633,0.0024452763609588146,15.186986923217773,15.223196983337402,15.577676773071289,0.13078370420083854,0.00010419845233535456,0.6471500551929749,0.6486929555547565,0.6637981453035402,-0.01510518974878372,0.9339794577077168,0.999947919886646,0.9569440567948627,0.999947919886646,0.7108640594601237,0.7100118186103325,0.9569440567948627,0.7055913240063136,0.7051760962167141,0.7192832283101283,1087.410006672144
orientation_batch_03,datasets/synthetic_orientation_512/orientation_batch_03.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.9821063305147,-0.017893669485260943,0.017893669485289365,0.017893669485289365,0.017893669485289365,180.0178936694853,180.0,0.017893669485295124,180.0,313.8231506347656,313.8231201171875,3.0517578125e-05,False,nan,nan,179.99873612300692,0.0012638769930788385,0.0012638769930788385,179.99785550251892,0.002144497481083363,0.002144497481083363,180.0,0.017893669485289365,179.9821063305147,0.017893669485289365,179.9821063305147,raw,0.017893669485289365,0.017893669485289365,0.0012638769930788385,0.0012638769930788385,359.64154052734375,3.0517578125e-05,179.99785550251892,0.002144497481083363,0.002144497481083363,0.002144497481083363,0.002144497481083363,359.4737854003906,3.0517578125e-05,47.005513043003695,0.9996786181629406,46.74750308134632,0.9996589590205495,47.11318857411165,0.99969670774126,53.01149388578828,0.9999313301277187,46.74750308134632,0.9996589590205495,58.616367975952734,0.9999778172135475,70.70590749804639,0.9999986302143711,47.64505817350902,0.9997713139901522,47.64505817350902,0.9997713139901522,0.10183068364858627,8.113090007100254e-05,0.06566379964351654,8.113090007100254e-05,0.03527110069990158,0.01965288072824478,0.06566379964351654,0.07035665214061737,0.06867802888154984,0.0,0.01965288072824478,3.0691652297973633,0.0024452763609588146,1.063067078590393,0.59233558177948,0.0,0.13078370420083854,0.00010419845233535456,0.04529956036328701,0.02524068824606,0.0,0.02524068824606,0.9339794577077168,0.999947919886646,0.9569440567948627,0.999947919886646,0.9771307759777127,0.9873216543798697,0.9569440567948627,0.9538410839899115,0.9548816978050539,1.0,1054.933551698923
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.9615365730297185,4.9615365730297185,0.03846342697028149,175.03846342697028,-4.9615365730297185,355.0384634269703,355.0,0.03846342697027311,180.0,177.46389770507812,177.46388244628906,1.52587890625e-05,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,175.00427087073416,4.99572912926584,0.004270870734160326,5.0,175.03846342697028,4.9615365730297185,175.03846342697028,4.9615365730297185,raw,0.03846342697028149,0.03846342697028149,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,175.00427087073416,4.99572912926584,0.004270870734160326,4.99572912926584,0.004270870734160326,333.94073486328125,0.0,46.52456578541147,0.999583616300836,46.83485268435874,0.9996835049016134,47.75459682992075,0.9997363323931552,49.03053786923435,0.9998031277122771,47.75313020372334,0.9997364898113666,49.069707789379365,0.9998050243903481,71.08550307435719,0.9999985451173826,21.301881738146307,0.8781942061387357,21.301881738146307,0.8781942061387357,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.17660929262638092,0.17555150389671326,0.023678015917539597,0.1820850670337677,0.18010695278644562,0.17622536420822144,-0.0006738603115081787,0.8616352081298828,0.0016139126382768154,5.322983741760254,5.291102409362793,5.311412811279297,0.03984209082107258,7.462745174105022e-05,0.24613526451630263,0.2446610549494827,0.2456001945811157,-0.0009391396316330014,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.8775511101157152,0.8786043223950368,0.983382255793676,0.8724002394435658,0.8740624180553835,0.8811704167115917,1071.8923807144165
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.046961048194305,10.046961048194305,0.04696104819430502,169.9530389518057,-10.046961048194305,169.9530389518057,170.0,-0.04696104819430471,180.0,220.49856567382812,220.49855041503906,1.52587890625e-05,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,170.00393260016926,9.996067399830736,0.003932600169264333,10.0,169.9530389518057,10.046961048194305,169.9530389518057,10.046961048194305,raw,0.04696104819430502,0.04696104819430502,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,170.00393260016926,9.996067399830736,0.003932600169264333,9.996067399830736,0.003932600169264333,335.6314392089844,0.0,46.52456578541147,0.999583616300836,47.15455213260863,0.9997444091385842,48.10760561953874,0.9997898779101044,49.2137102022385,0.9998367506265105,48.09682068813218,0.9997890991272972,49.32679993450687,0.9998408251474279,71.08550307435719,0.9999985451173826,18.608487797262654,0.7968930154761931,18.608487797262654,0.7968930154761931,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.28377586603164673,0.28168952465057373,0.023678015917539597,0.2847411036491394,0.28362369537353516,0.28472763299942017,-0.0030381083488464355,0.8616352081298828,0.0016139126382768154,8.552972793579102,8.490090370178223,8.581658363342285,0.03984209082107258,7.462745174105022e-05,0.39549021917439486,0.3925825455176747,0.39681666927725767,-0.004234123759582986,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.8085889677387446,0.8099148950720524,0.983382255793676,0.805970859666868,0.8065976293626583,0.8137685637284573,1143.1940123438835
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.048179387759347,15.048179387759347,0.04817938775934749,164.95182061224065,-15.048179387759347,164.95182061224065,165.0,-0.04817938775933757,180.0,202.5371551513672,202.53713989257812,1.52587890625e-05,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,164.99627974745334,15.003720252546657,0.003720252546656866,15.0,164.95182061224065,15.048179387759347,164.95182061224065,15.048179387759347,raw,0.04817938775934749,0.04817938775934749,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,164.99627974745334,15.003720252546657,0.003720252546656866,15.003720252546657,0.003720252546656866,333.3515625,0.0,46.52456578541147,0.999583616300836,47.404383513093165,0.9997808781179289,48.37669690464118,0.9998209698531438,49.72799060783906,0.9998686048414832,48.3580194144146,0.9998200853607188,49.847578597247235,0.9998720836518094,71.08550307435719,0.9999985451173826,17.128201657039288,0.7357774363264147,17.128201657039288,0.7357774363264147,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.3674602806568146,0.3688172399997711,0.023678015917539597,0.36971068382263184,0.37126925587654114,0.3769562244415283,-0.008138984441757202,0.8616352081298828,0.0016139126382768154,11.075212478637695,11.116109848022461,11.361417770385742,0.03984209082107258,7.462745174105022e-05,0.512118768121886,0.5140099231219971,0.5253529904016105,-0.011343067279613428,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.7592155273469522,0.7583890934820962,0.983382255793676,0.7551294697846433,0.7540323978668382,0.761554912990391,1073.0374958366156
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,30.01906514979217,30.01906514979217,0.019065149792169223,149.98093485020783,-30.01906514979217,149.98093485020783,150.0,-0.01906514979218088,180.0,210.65834045410156,210.65834045410156,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,150.01089604076324,29.989103959236758,0.010896040763242354,30.0,149.98093485020783,30.01906514979217,149.98093485020783,30.01906514979217,raw,0.019065149792169223,0.019065149792169223,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,150.01089604076324,29.989103959236758,0.010896040763242354,29.989103959236758,0.010896040763242354,337.6484375,0.0,46.52456578541147,0.999583616300836,47.890162217959556,0.9998301092810622,48.91040084284951,0.9998630021492433,50.448351038885775,0.999903843754992,48.9122572892624,0.9998630767353761,50.47154247835536,0.9999043541356353,71.08550307435719,0.9999985451173826,14.998875335075681,0.6233441242693202,14.998875335075681,0.6233441242693202,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.49494418501853943,0.49573594331741333,0.023678015917539597,0.4997224509716034,0.5001799464225769,0.5101670622825623,-0.014431118965148926,0.8616352081298828,0.0016139126382768154,14.917561531066895,14.941425323486328,15.376379013061523,0.03984209082107258,7.462745174105022e-05,0.6897893994630425,0.6908928501106739,0.7110050833399156,-0.020112233229241716,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.6931590262623666,0.6924358049016014,0.983382255793676,0.6867720132482946,0.6863520346429618,0.6963361957595302,1079.655297100544
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.04536866406926,45.04536866406926,0.0453686640692581,134.95463133593074,-45.04536866406926,134.95463133593074,135.0,-0.04536866406927049,180.0,226.08494567871094,226.08494567871094,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,134.99742735314496,45.00257264685504,0.0025726468550431036,45.0,134.95463133593074,45.04536866406926,134.95463133593074,45.04536866406926,raw,0.0453686640692581,0.0453686640692581,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,134.99742735314496,45.00257264685504,0.0025726468550431036,45.00257264685504,0.0025726468550431036,342.2510070800781,3.0517578125e-05,46.52456578541147,0.999583616300836,48.04671180510581,0.9998406335792257,49.09427871125975,0.9998725666117402,50.59415004194152,0.999909833193349,49.077779060537445,0.999871918326439,50.69274784715694,0.9999117507667906,71.08550307435719,0.9999985451173826,14.429447362103582,0.5857585769409911,14.429447362103582,0.5857585769409911,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.5097188949584961,0.5073052644729614,0.023678015917539597,0.5114790797233582,0.5109329223632812,0.5254164338111877,-0.01811116933822632,0.8616352081298828,0.0016139126382768154,15.362871170043945,15.290122032165527,15.835992813110352,0.03984209082107258,7.462745174105022e-05,0.7103804854990197,0.7070166784809006,0.7322576915072898,-0.02524101302638926,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.7037327986848375,0.7048404468080889,0.983382255793676,0.69837569773185,0.6985624637364012,0.7098584538585562,1065.7983385026455
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,60.00422763530722,60.00422763530722,0.004227635307216815,119.99577236469278,-60.00422763530722,119.99577236469278,120.0,-0.004227635307213347,180.0,202.8134002685547,202.8134002685547,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,120.01394556658795,59.98605443341205,0.013945566587949543,60.0,119.99577236469278,60.00422763530722,119.99577236469278,60.00422763530722,raw,0.004227635307216815,0.004227635307216815,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,120.01394556658795,59.98605443341205,0.013945566587949543,59.98605443341205,0.013945566587949543,329.4647216796875,0.0,46.52456578541147,0.999583616300836,47.87486386687527,0.9998286335227901,48.8819337999212,0.9998613390508378,50.21476654569899,0.9998980249610091,48.88528279362092,0.9998614479490341,50.21541733399924,0.9998980583367151,71.08550307435719,0.9999985451173826,14.944912342792751,0.6184791065720187,14.944912342792751,0.6184791065720187,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.49305129051208496,0.4925301671028137,0.023678015917539597,0.4906443953514099,0.49072563648223877,0.5139886140823364,-0.021458446979522705,0.8616352081298828,0.0016139126382768154,14.860509872436523,14.844802856445312,15.491559028625488,0.03984209082107258,7.462745174105022e-05,0.6871513271220063,0.6864250524946686,0.7163310695839693,-0.02990601708930074,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.6923548615932192,0.6927124787438041,0.983382255793676,0.6906770040962928,0.6906206174909499,0.6937642817803507,1093.9579159021378
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.02412172729402,75.02412172729402,0.024121727294016182,104.97587827270598,-75.02412172729402,284.975878272706,285.0,-0.02412172729401052,180.0,195.26988220214844,195.26986694335938,1.52587890625e-05,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,105.00916038460541,74.99083961539459,0.009160384605408467,75.0,104.97587827270598,75.02412172729402,104.97587827270598,75.02412172729402,raw,0.024121727294016182,0.024121727294016182,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,105.00916038460541,74.99083961539459,0.009160384605408467,74.99083961539459,0.009160384605408467,336.68206787109375,3.0517578125e-05,46.52456578541147,0.999583616300836,47.420179456835385,0.9997802605006324,48.38725813662131,0.9998199648680649,49.42824408029935,0.9998581075089645,48.38744014687768,0.9998200559315844,49.45892918003935,0.9998591849776336,71.08550307435719,0.9999985451173826,17.06558840273588,0.73262725706756,17.06558840273588,0.73262725706756,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.3776870369911194,0.377040833234787,0.023678015917539597,0.3781507611274719,0.37744247913360596,0.38385361433029175,-0.006812781095504761,0.8616352081298828,0.0016139126382768154,11.383445739746094,11.363967895507812,11.569305419921875,0.03984209082107258,7.462745174105022e-05,0.5263715027206988,0.5254709072303313,0.5349656832531375,-0.00949477602280624,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.7518914776237539,0.7525239102061785,0.983382255793676,0.7488161994533346,0.749325077141865,0.7566871736931193,1078.0356973409653
orientation_batch_04,datasets/synthetic_orientation_512/orientation_batch_04.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,90.00628138314248,-89.9937186168575,0.006281383142479058,89.99371861685752,89.9937186168575,89.99371861685752,90.0,-0.0062813831424835065,180.0,310.0740966796875,310.0740966796875,0.0,False,nan,nan,179.99896216748687,0.0010378325131341626,0.0010378325131341626,89.99812974394756,90.00187025605244,0.0018702560524417322,90.0,89.99371861685752,90.00628138314248,89.99371861685752,90.00628138314248,raw,0.006281383142479058,0.006281383142479058,0.0010378325131341626,0.0010378325131341626,359.5789489746094,0.0,89.99812974394756,90.00187025605244,0.0018702560524417322,90.00187025605244,0.0018702560524417322,359.387939453125,0.0,46.52456578541147,0.999583616300836,46.29091528083542,0.999560613503232,46.562612352033945,0.9995859370868377,55.42961799110104,0.9999465312783876,46.29091528083542,0.999560613503232,58.64442147512807,0.999974435016776,71.08550307435719,0.9999985451173826,50.15625068773244,0.9998804606045025,50.15625068773244,0.9998804606045025,0.02858787216246128,5.354739187168889e-05,0.023678015917539597,5.354739187168889e-05,0.0015868701739236712,0.0007142069516703486,0.023678015917539597,0.024739699438214302,0.0254253800958395,0.0,0.0007142069516703486,0.8616352081298828,0.0016139126382768154,0.04782808572053909,0.021526116877794266,0.0,0.03984209082107258,7.462745174105022e-05,0.0022115750774112475,0.0009953695774131913,0.0,0.0009953695774131913,0.9798766502078909,0.9999626925151933,0.983382255793676,0.9999626925151933,0.9989157608003684,0.9995443389730367,0.983382255793676,0.9826500281566511,0.9821896961280614,1.0,1073.24343547225
